id,longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
2021_03_14,-89.58673749702959,45.49293177602287,2021-03-14,868.0,2080.0,505.0,MODIS/061/MCD43A4
2021_03_15,-89.58673749702959,45.49293177602287,2021-03-15,704.0,1894.0,424.0,MODIS/061/MCD43A4
2021_03_16,-89.58673749702959,45.49293177602287,2021-03-16,703.0,1890.0,420.0,MODIS/061/MCD43A4
2021_03_17,-89.58673749702959,45.49293177602287,2021-03-17,701.0,1886.0,417.0,MODIS/061/MCD43A4
2021_03_18,-89.58673749702959,45.49293177602287,2021-03-18,699.0,1882.0,414.0,MODIS/061/MCD43A4
2021_03_19,-89.58673749702959,45.49293177602287,2021-03-19,697.0,1879.0,411.0,MODIS/061/MCD43A4
2021_03_20,-89.58673749702959,45.49293177602287,2021-03-20,693.0,1875.0,407.0,MODIS/061/MCD43A4
2021_03_21,-89.58673749702959,45.49293177602287,2021-03-21,633.0,1966.0,327.0,MODIS/061/MCD43A4
2021_03_22,-89.58673749702959,45.49293177602287,2021-03-22,614.0,1928.0,286.0,MODIS/061/MCD43A4
2021_03_23,-89.58673749702959,45.49293177602287,2021-03-23,585.0,1933.0,317.0,MODIS/061/MCD43A4
2021_03_24,-89.58673749702959,45.49293177602287,2021-03-24,614.0,1976.0,331.0,MODIS/061/MCD43A4
2021_03_25,-89.58673749702959,45.49293177602287,2021-03-25,600.0,1948.0,311.0,MODIS/061/MCD43A4
2021_03_26,-89.58673749702959,45.49293177602287,2021-03-26,592.0,1936.0,301.0,MODIS/061/MCD43A4
2021_03_27,-89.58673749702959,45.49293177602287,2021-03-27,588.0,1956.0,293.0,MODIS/061/MCD43A4
2021_03_28,-89.58673749702959,45.49293177602287,2021-03-28,561.0,1934.0,263.0,MODIS/061/MCD43A4
2021_03_29,-89.58673749702959,45.49293177602287,2021-03-29,563.0,1935.0,266.0,MODIS/061/MCD43A4
2021_03_30,-89.58673749702959,45.49293177602287,2021-03-30,561.0,1943.0,267.0,MODIS/061/MCD43A4
2021_03_31,-89.58673749702959,45.49293177602287,2021-03-31,575.0,1968.0,270.0,MODIS/061/MCD43A4
2021_04_01,-89.58673749702959,45.49293177602287,2021-04-01,577.0,1975.0,271.0,MODIS/061/MCD43A4
2021_04_02,-89.58673749702959,45.49293177602287,2021-04-02,580.0,1981.0,271.0,MODIS/061/MCD43A4
2021_04_03,-89.58673749702959,45.49293177602287,2021-04-03,582.0,1988.0,272.0,MODIS/061/MCD43A4
2021_04_04,-89.58673749702959,45.49293177602287,2021-04-04,584.0,1995.0,273.0,MODIS/061/MCD43A4
2021_04_05,-89.58673749702959,45.49293177602287,2021-04-05,587.0,2001.0,274.0,MODIS/061/MCD43A4
2021_04_06,-89.58673749702959,45.49293177602287,2021-04-06,588.0,2008.0,274.0,MODIS/061/MCD43A4
2021_04_07,-89.58673749702959,45.49293177602287,2021-04-07,582.0,1999.0,270.0,MODIS/061/MCD43A4
2021_04_08,-89.58673749702959,45.49293177602287,2021-04-08,587.0,2006.0,276.0,MODIS/061/MCD43A4
2021_04_09,-89.58673749702959,45.49293177602287,2021-04-09,584.0,2000.0,274.0,MODIS/061/MCD43A4
2021_04_10,-89.58673749702959,45.49293177602287,2021-04-10,586.0,1985.0,281.0,MODIS/061/MCD43A4
2021_04_11,-89.58673749702959,45.49293177602287,2021-04-11,602.0,2016.0,309.0,MODIS/061/MCD43A4
2021_04_12,-89.58673749702959,45.49293177602287,2021-04-12,611.0,2006.0,314.0,MODIS/061/MCD43A4
2021_04_13,-89.58673749702959,45.49293177602287,2021-04-13,613.0,2010.0,315.0,MODIS/061/MCD43A4
2021_04_14,-89.58673749702959,45.49293177602287,2021-04-14,595.0,2001.0,312.0,MODIS/061/MCD43A4
2021_04_15,-89.58673749702959,45.49293177602287,2021-04-15,589.0,1975.0,307.0,MODIS/061/MCD43A4
2021_04_16,-89.58673749702959,45.49293177602287,2021-04-16,591.0,1980.0,308.0,MODIS/061/MCD43A4
2021_04_17,-89.58673749702959,45.49293177602287,2021-04-17,593.0,1983.0,310.0,MODIS/061/MCD43A4
2021_04_18,-89.58673749702959,45.49293177602287,2021-04-18,599.0,2005.0,316.0,MODIS/061/MCD43A4
2021_04_19,-89.58673749702959,45.49293177602287,2021-04-19,600.0,2009.0,316.0,MODIS/061/MCD43A4
2021_04_20,-89.58673749702959,45.49293177602287,2021-04-20,602.0,2013.0,316.0,MODIS/061/MCD43A4
2021_04_21,-89.58673749702959,45.49293177602287,2021-04-21,603.0,2017.0,317.0,MODIS/061/MCD43A4
2021_04_22,-89.58673749702959,45.49293177602287,2021-04-22,605.0,2021.0,317.0,MODIS/061/MCD43A4
2021_04_23,-89.58673749702959,45.49293177602287,2021-04-23,620.0,2054.0,318.0,MODIS/061/MCD43A4
2021_04_24,-89.58673749702959,45.49293177602287,2021-04-24,623.0,2075.0,314.0,MODIS/061/MCD43A4
2021_04_25,-89.58673749702959,45.49293177602287,2021-04-25,633.0,2077.0,320.0,MODIS/061/MCD43A4
2021_04_26,-89.58673749702959,45.49293177602287,2021-04-26,640.0,2108.0,316.0,MODIS/061/MCD43A4
2021_04_27,-89.58673749702959,45.49293177602287,2021-04-27,631.0,2082.0,307.0,MODIS/061/MCD43A4
2021_04_28,-89.58673749702959,45.49293177602287,2021-04-28,634.0,2091.0,308.0,MODIS/061/MCD43A4
2021_04_29,-89.58673749702959,45.49293177602287,2021-04-29,637.0,2100.0,309.0,MODIS/061/MCD43A4
2021_04_30,-89.58673749702959,45.49293177602287,2021-04-30,640.0,2108.0,310.0,MODIS/061/MCD43A4
2021_05_01,-89.58673749702959,45.49293177602287,2021-05-01,650.0,2087.0,292.0,MODIS/061/MCD43A4
2021_05_02,-89.58673749702959,45.49293177602287,2021-05-02,651.0,2234.0,317.0,MODIS/061/MCD43A4
2021_05_03,-89.58673749702959,45.49293177602287,2021-05-03,654.0,2243.0,318.0,MODIS/061/MCD43A4
2021_05_04,-89.58673749702959,45.49293177602287,2021-05-04,657.0,2264.0,277.0,MODIS/061/MCD43A4
2021_05_05,-89.58673749702959,45.49293177602287,2021-05-05,634.0,2262.0,293.0,MODIS/061/MCD43A4
2021_05_06,-89.58673749702959,45.49293177602287,2021-05-06,614.0,2171.0,300.0,MODIS/061/MCD43A4
2021_05_07,-89.58673749702959,45.49293177602287,2021-05-07,615.0,2176.0,300.0,MODIS/061/MCD43A4
2021_05_08,-89.58673749702959,45.49293177602287,2021-05-08,616.0,2182.0,300.0,MODIS/061/MCD43A4
2021_05_09,-89.58673749702959,45.49293177602287,2021-05-09,638.0,2520.0,272.0,MODIS/061/MCD43A4
2021_05_10,-89.58673749702959,45.49293177602287,2021-05-10,636.0,2414.0,290.0,MODIS/061/MCD43A4
2021_05_11,-89.58673749702959,45.49293177602287,2021-05-11,638.0,2419.0,290.0,MODIS/061/MCD43A4
2021_05_12,-89.58673749702959,45.49293177602287,2021-05-12,640.0,2424.0,291.0,MODIS/061/MCD43A4
2021_05_13,-89.58673749702959,45.49293177602287,2021-05-13,642.0,2434.0,293.0,MODIS/061/MCD43A4
2021_05_14,-89.58673749702959,45.49293177602287,2021-05-14,645.0,2445.0,294.0,MODIS/061/MCD43A4
2021_05_15,-89.58673749702959,45.49293177602287,2021-05-15,647.0,2455.0,295.0,MODIS/061/MCD43A4
2021_05_16,-89.58673749702959,45.49293177602287,2021-05-16,649.0,2465.0,296.0,MODIS/061/MCD43A4
2021_05_17,-89.58673749702959,45.49293177602287,2021-05-17,651.0,2471.0,297.0,MODIS/061/MCD43A4
2021_05_18,-89.58673749702959,45.49293177602287,2021-05-18,651.0,2458.0,303.0,MODIS/061/MCD43A4
2021_05_19,-89.58673749702959,45.49293177602287,2021-05-19,652.0,2462.0,303.0,MODIS/061/MCD43A4
2021_05_20,-89.58673749702959,45.49293177602287,2021-05-20,653.0,2467.0,303.0,MODIS/061/MCD43A4
2021_05_21,-89.58673749702959,45.49293177602287,2021-05-21,402.0,2707.0,427.0,MODIS/061/MCD43A4
2021_05_22,-89.58673749702959,45.49293177602287,2021-05-22,376.0,3014.0,179.0,MODIS/061/MCD43A4
2021_05_23,-89.58673749702959,45.49293177602287,2021-05-23,374.0,3026.0,177.0,MODIS/061/MCD43A4
2021_05_24,-89.58673749702959,45.49293177602287,2021-05-24,357.0,3102.0,172.0,MODIS/061/MCD43A4
2021_05_25,-89.58673749702959,45.49293177602287,2021-05-25,361.0,3465.0,189.0,MODIS/061/MCD43A4
2021_05_26,-89.58673749702959,45.49293177602287,2021-05-26,321.0,3481.0,161.0,MODIS/061/MCD43A4
2021_05_27,-89.58673749702959,45.49293177602287,2021-05-27,322.0,3486.0,161.0,MODIS/061/MCD43A4
2021_05_28,-89.58673749702959,45.49293177602287,2021-05-28,324.0,3527.0,161.0,MODIS/061/MCD43A4
2021_05_29,-89.58673749702959,45.49293177602287,2021-05-29,322.0,3550.0,161.0,MODIS/061/MCD43A4
2021_05_30,-89.58673749702959,45.49293177602287,2021-05-30,318.0,3572.0,168.0,MODIS/061/MCD43A4
2021_05_31,-89.58673749702959,45.49293177602287,2021-05-31,318.0,3581.0,168.0,MODIS/061/MCD43A4
2021_06_01,-89.58673749702959,45.49293177602287,2021-06-01,311.0,3610.0,168.0,MODIS/061/MCD43A4
2021_06_02,-89.58673749702959,45.49293177602287,2021-06-02,311.0,3614.0,167.0,MODIS/061/MCD43A4
2021_06_03,-89.58673749702959,45.49293177602287,2021-06-03,308.0,3575.0,174.0,MODIS/061/MCD43A4
2021_06_04,-89.58673749702959,45.49293177602287,2021-06-04,308.0,3578.0,175.0,MODIS/061/MCD43A4
2021_06_05,-89.58673749702959,45.49293177602287,2021-06-05,294.0,3616.0,167.0,MODIS/061/MCD43A4
2021_06_06,-89.58673749702959,45.49293177602287,2021-06-06,295.0,3655.0,173.0,MODIS/061/MCD43A4
2021_06_07,-89.58673749702959,45.49293177602287,2021-06-07,282.0,3693.0,173.0,MODIS/061/MCD43A4
2021_06_08,-89.58673749702959,45.49293177602287,2021-06-08,281.0,3694.0,173.0,MODIS/061/MCD43A4
2021_06_09,-89.58673749702959,45.49293177602287,2021-06-09,276.0,3777.0,170.0,MODIS/061/MCD43A4
2021_06_10,-89.58673749702959,45.49293177602287,2021-06-10,271.0,3812.0,162.0,MODIS/061/MCD43A4
2021_06_11,-89.58673749702959,45.49293177602287,2021-06-11,270.0,3836.0,161.0,MODIS/061/MCD43A4
2021_06_12,-89.58673749702959,45.49293177602287,2021-06-12,269.0,3842.0,161.0,MODIS/061/MCD43A4
2021_06_13,-89.58673749702959,45.49293177602287,2021-06-13,274.0,3866.0,163.0,MODIS/061/MCD43A4
2021_06_14,-89.58673749702959,45.49293177602287,2021-06-14,275.0,4013.0,163.0,MODIS/061/MCD43A4
2021_06_15,-89.58673749702959,45.49293177602287,2021-06-15,273.0,4061.0,161.0,MODIS/061/MCD43A4
2021_06_16,-89.58673749702959,45.49293177602287,2021-06-16,277.0,4096.0,165.0,MODIS/061/MCD43A4
2021_06_17,-89.58673749702959,45.49293177602287,2021-06-17,280.0,4091.0,166.0,MODIS/061/MCD43A4
2021_06_18,-89.58673749702959,45.49293177602287,2021-06-18,275.0,4110.0,162.0,MODIS/061/MCD43A4
2021_06_19,-89.58673749702959,45.49293177602287,2021-06-19,274.0,4177.0,149.0,MODIS/061/MCD43A4
2021_06_20,-89.58673749702959,45.49293177602287,2021-06-20,275.0,4182.0,149.0,MODIS/061/MCD43A4
2021_06_21,-89.58673749702959,45.49293177602287,2021-06-21,284.0,4178.0,157.0,MODIS/061/MCD43A4
2021_06_22,-89.58673749702959,45.49293177602287,2021-06-22,286.0,4194.0,159.0,MODIS/061/MCD43A4
2021_06_23,-89.58673749702959,45.49293177602287,2021-06-23,281.0,4226.0,155.0,MODIS/061/MCD43A4
2021_06_24,-89.58673749702959,45.49293177602287,2021-06-24,276.0,4112.0,151.0,MODIS/061/MCD43A4
2021_06_25,-89.58673749702959,45.49293177602287,2021-06-25,266.0,4066.0,146.0,MODIS/061/MCD43A4
2021_06_26,-89.58673749702959,45.49293177602287,2021-06-26,257.0,4025.0,141.0,MODIS/061/MCD43A4
2021_06_27,-89.58673749702959,45.49293177602287,2021-06-27,257.0,3998.0,142.0,MODIS/061/MCD43A4
2021_06_28,-89.58673749702959,45.49293177602287,2021-06-28,255.0,4024.0,141.0,MODIS/061/MCD43A4
2021_06_29,-89.58673749702959,45.49293177602287,2021-06-29,254.0,4021.0,140.0,MODIS/061/MCD43A4
2021_06_30,-89.58673749702959,45.49293177602287,2021-06-30,241.0,3939.0,140.0,MODIS/061/MCD43A4
2021_07_01,-89.58673749702959,45.49293177602287,2021-07-01,240.0,3936.0,140.0,MODIS/061/MCD43A4
2021_07_02,-89.58673749702959,45.49293177602287,2021-07-02,232.0,3902.0,133.0,MODIS/061/MCD43A4
2021_07_03,-89.58673749702959,45.49293177602287,2021-07-03,232.0,3903.0,133.0,MODIS/061/MCD43A4
2021_07_04,-89.58673749702959,45.49293177602287,2021-07-04,238.0,3918.0,141.0,MODIS/061/MCD43A4
2021_07_05,-89.58673749702959,45.49293177602287,2021-07-05,239.0,3922.0,138.0,MODIS/061/MCD43A4
2021_07_06,-89.58673749702959,45.49293177602287,2021-07-06,238.0,3918.0,138.0,MODIS/061/MCD43A4
2021_07_07,-89.58673749702959,45.49293177602287,2021-07-07,234.0,3968.0,134.0,MODIS/061/MCD43A4
2021_07_08,-89.58673749702959,45.49293177602287,2021-07-08,240.0,3941.0,134.0,MODIS/061/MCD43A4
2021_07_09,-89.58673749702959,45.49293177602287,2021-07-09,241.0,3920.0,135.0,MODIS/061/MCD43A4
2021_07_10,-89.58673749702959,45.49293177602287,2021-07-10,250.0,3772.0,142.0,MODIS/061/MCD43A4
2021_07_11,-89.58673749702959,45.49293177602287,2021-07-11,249.0,3676.0,134.0,MODIS/061/MCD43A4
2021_07_12,-89.58673749702959,45.49293177602287,2021-07-12,230.0,3610.0,130.0,MODIS/061/MCD43A4
2021_07_13,-89.58673749702959,45.49293177602287,2021-07-13,229.0,3594.0,129.0,MODIS/061/MCD43A4
2021_07_14,-89.58673749702959,45.49293177602287,2021-07-14,228.0,3494.0,128.0,MODIS/061/MCD43A4
2021_07_15,-89.58673749702959,45.49293177602287,2021-07-15,228.0,3480.0,127.0,MODIS/061/MCD43A4
2021_07_16,-89.58673749702959,45.49293177602287,2021-07-16,257.0,3498.0,130.0,MODIS/061/MCD43A4
2021_07_17,-89.58673749702959,45.49293177602287,2021-07-17,257.0,3488.0,130.0,MODIS/061/MCD43A4
2021_07_18,-89.58673749702959,45.49293177602287,2021-07-18,250.0,3554.0,132.0,MODIS/061/MCD43A4
2021_07_19,-89.58673749702959,45.49293177602287,2021-07-19,248.0,3554.0,159.0,MODIS/061/MCD43A4
2021_07_20,-89.58673749702959,45.49293177602287,2021-07-20,252.0,3479.0,154.0,MODIS/061/MCD43A4
2021_07_21,-89.58673749702959,45.49293177602287,2021-07-21,257.0,3400.0,160.0,MODIS/061/MCD43A4
2021_07_22,-89.58673749702959,45.49293177602287,2021-07-22,273.0,3364.0,165.0,MODIS/061/MCD43A4
2021_07_23,-89.58673749702959,45.49293177602287,2021-07-23,270.0,3417.0,163.0,MODIS/061/MCD43A4
2021_07_24,-89.58673749702959,45.49293177602287,2021-07-24,262.0,3429.0,171.0,MODIS/061/MCD43A4
2021_07_25,-89.58673749702959,45.49293177602287,2021-07-25,262.0,3431.0,170.0,MODIS/061/MCD43A4
2021_07_26,-89.58673749702959,45.49293177602287,2021-07-26,256.0,3532.0,149.0,MODIS/061/MCD43A4
2021_07_27,-89.58673749702959,45.49293177602287,2021-07-27,236.0,3544.0,159.0,MODIS/061/MCD43A4
2021_07_28,-89.58673749702959,45.49293177602287,2021-07-28,237.0,3536.0,157.0,MODIS/061/MCD43A4
2021_07_29,-89.58673749702959,45.49293177602287,2021-07-29,235.0,3529.0,155.0,MODIS/061/MCD43A4
2021_07_30,-89.58673749702959,45.49293177602287,2021-07-30,234.0,3549.0,158.0,MODIS/061/MCD43A4
2021_07_31,-89.58673749702959,45.49293177602287,2021-07-31,231.0,3547.0,157.0,MODIS/061/MCD43A4
2021_08_01,-89.58673749702959,45.49293177602287,2021-08-01,226.0,3520.0,152.0,MODIS/061/MCD43A4
2021_08_02,-89.58673749702959,45.49293177602287,2021-08-02,223.0,3517.0,152.0,MODIS/061/MCD43A4
2021_08_03,-89.58673749702959,45.49293177602287,2021-08-03,207.0,3422.0,164.0,MODIS/061/MCD43A4
2021_08_04,-89.58673749702959,45.49293177602287,2021-08-04,195.0,3413.0,114.0,MODIS/061/MCD43A4
2021_08_05,-89.58673749702959,45.49293177602287,2021-08-05,198.0,3464.0,117.0,MODIS/061/MCD43A4
2021_08_06,-89.58673749702959,45.49293177602287,2021-08-06,196.0,3262.0,109.0,MODIS/061/MCD43A4
2021_08_07,-89.58673749702959,45.49293177602287,2021-08-07,235.0,3403.0,127.0,MODIS/061/MCD43A4
2021_08_08,-89.58673749702959,45.49293177602287,2021-08-08,240.0,3225.0,121.0,MODIS/061/MCD43A4
2021_08_09,-89.58673749702959,45.49293177602287,2021-08-09,240.0,3188.0,122.0,MODIS/061/MCD43A4
2021_08_10,-89.58673749702959,45.49293177602287,2021-08-10,237.0,3159.0,118.0,MODIS/061/MCD43A4
2021_08_11,-89.58673749702959,45.49293177602287,2021-08-11,238.0,3188.0,119.0,MODIS/061/MCD43A4
2021_08_12,-89.58673749702959,45.49293177602287,2021-08-12,237.0,3174.0,115.0,MODIS/061/MCD43A4
2021_08_13,-89.58673749702959,45.49293177602287,2021-08-13,228.0,3114.0,105.0,MODIS/061/MCD43A4
2021_08_14,-89.58673749702959,45.49293177602287,2021-08-14,228.0,3110.0,105.0,MODIS/061/MCD43A4
2021_08_15,-89.58673749702959,45.49293177602287,2021-08-15,227.0,3128.0,109.0,MODIS/061/MCD43A4
2021_08_16,-89.58673749702959,45.49293177602287,2021-08-16,227.0,3121.0,109.0,MODIS/061/MCD43A4
2021_08_17,-89.58673749702959,45.49293177602287,2021-08-17,226.0,3119.0,109.0,MODIS/061/MCD43A4
2021_08_18,-89.58673749702959,45.49293177602287,2021-08-18,225.0,3118.0,109.0,MODIS/061/MCD43A4
2021_08_19,-89.58673749702959,45.49293177602287,2021-08-19,224.0,3113.0,108.0,MODIS/061/MCD43A4
2021_08_20,-89.58673749702959,45.49293177602287,2021-08-20,223.0,3108.0,108.0,MODIS/061/MCD43A4
2021_08_21,-89.58673749702959,45.49293177602287,2021-08-21,223.0,3102.0,108.0,MODIS/061/MCD43A4
2021_08_22,-89.58673749702959,45.49293177602287,2021-08-22,226.0,3131.0,114.0,MODIS/061/MCD43A4
2021_08_23,-89.58673749702959,45.49293177602287,2021-08-23,231.0,3166.0,121.0,MODIS/061/MCD43A4
2021_08_24,-89.58673749702959,45.49293177602287,2021-08-24,221.0,3164.0,113.0,MODIS/061/MCD43A4
2021_08_25,-89.58673749702959,45.49293177602287,2021-08-25,234.0,3166.0,113.0,MODIS/061/MCD43A4
2021_08_26,-89.58673749702959,45.49293177602287,2021-08-26,236.0,3177.0,115.0,MODIS/061/MCD43A4
2021_08_27,-89.58673749702959,45.49293177602287,2021-08-27,238.0,3129.0,125.0,MODIS/061/MCD43A4
2021_08_28,-89.58673749702959,45.49293177602287,2021-08-28,228.0,3118.0,127.0,MODIS/061/MCD43A4
2021_08_29,-89.58673749702959,45.49293177602287,2021-08-29,227.0,3107.0,126.0,MODIS/061/MCD43A4
2021_08_30,-89.58673749702959,45.49293177602287,2021-08-30,226.0,3095.0,125.0,MODIS/061/MCD43A4
2021_08_31,-89.58673749702959,45.49293177602287,2021-08-31,242.0,2877.0,126.0,MODIS/061/MCD43A4
2021_09_01,-89.58673749702959,45.49293177602287,2021-09-01,236.0,2856.0,120.0,MODIS/061/MCD43A4
2021_09_02,-89.58673749702959,45.49293177602287,2021-09-02,257.0,3015.0,149.0,MODIS/061/MCD43A4
2021_09_03,-89.58673749702959,45.49293177602287,2021-09-03,256.0,3008.0,148.0,MODIS/061/MCD43A4
2021_09_04,-89.58673749702959,45.49293177602287,2021-09-04,254.0,3001.0,148.0,MODIS/061/MCD43A4
2021_09_05,-89.58673749702959,45.49293177602287,2021-09-05,253.0,2994.0,147.0,MODIS/061/MCD43A4
2021_09_06,-89.58673749702959,45.49293177602287,2021-09-06,259.0,3033.0,144.0,MODIS/061/MCD43A4
2021_09_07,-89.58673749702959,45.49293177602287,2021-09-07,257.0,3025.0,144.0,MODIS/061/MCD43A4
2021_09_08,-89.58673749702959,45.49293177602287,2021-09-08,253.0,3011.0,141.0,MODIS/061/MCD43A4
2021_09_09,-89.58673749702959,45.49293177602287,2021-09-09,268.0,2931.0,147.0,MODIS/061/MCD43A4
2021_09_10,-89.58673749702959,45.49293177602287,2021-09-10,259.0,2981.0,137.0,MODIS/061/MCD43A4
2021_09_11,-89.58673749702959,45.49293177602287,2021-09-11,280.0,2970.0,144.0,MODIS/061/MCD43A4
2021_09_12,-89.58673749702959,45.49293177602287,2021-09-12,298.0,2953.0,151.0,MODIS/061/MCD43A4
2021_09_13,-89.58673749702959,45.49293177602287,2021-09-13,298.0,2938.0,151.0,MODIS/061/MCD43A4
2021_09_14,-89.58673749702959,45.49293177602287,2021-09-14,299.0,2920.0,151.0,MODIS/061/MCD43A4
2021_09_15,-89.58673749702959,45.49293177602287,2021-09-15,299.0,2902.0,151.0,MODIS/061/MCD43A4
2021_09_16,-89.58673749702959,45.49293177602287,2021-09-16,336.0,2878.0,161.0,MODIS/061/MCD43A4
2021_09_17,-89.58673749702959,45.49293177602287,2021-09-17,335.0,2870.0,163.0,MODIS/061/MCD43A4
2021_09_18,-89.58673749702959,45.49293177602287,2021-09-18,347.0,2787.0,158.0,MODIS/061/MCD43A4
2021_09_19,-89.58673749702959,45.49293177602287,2021-09-19,346.0,2770.0,158.0,MODIS/061/MCD43A4
2021_09_20,-89.58673749702959,45.49293177602287,2021-09-20,334.0,2752.0,158.0,MODIS/061/MCD43A4
2021_09_21,-89.58673749702959,45.49293177602287,2021-09-21,333.0,2714.0,168.0,MODIS/061/MCD43A4
2021_09_22,-89.58673749702959,45.49293177602287,2021-09-22,366.0,2657.0,163.0,MODIS/061/MCD43A4
2021_09_23,-89.58673749702959,45.49293177602287,2021-09-23,422.0,2610.0,175.0,MODIS/061/MCD43A4
2021_09_24,-89.58673749702959,45.49293177602287,2021-09-24,419.0,2597.0,174.0,MODIS/061/MCD43A4
2021_09_25,-89.58673749702959,45.49293177602287,2021-09-25,464.0,2574.0,183.0,MODIS/061/MCD43A4
2021_09_26,-89.58673749702959,45.49293177602287,2021-09-26,466.0,2561.0,184.0,MODIS/061/MCD43A4
2021_09_27,-89.58673749702959,45.49293177602287,2021-09-27,529.0,2472.0,196.0,MODIS/061/MCD43A4
2021_09_28,-89.58673749702959,45.49293177602287,2021-09-28,559.0,2403.0,204.0,MODIS/061/MCD43A4
2021_09_29,-89.58673749702959,45.49293177602287,2021-09-29,559.0,2396.0,204.0,MODIS/061/MCD43A4
2021_09_30,-89.58673749702959,45.49293177602287,2021-09-30,559.0,2388.0,204.0,MODIS/061/MCD43A4
2021_10_01,-89.58673749702959,45.49293177602287,2021-10-01,556.0,2380.0,204.0,MODIS/061/MCD43A4
2021_10_02,-89.58673749702959,45.49293177602287,2021-10-02,602.0,2358.0,224.0,MODIS/061/MCD43A4
2021_10_03,-89.58673749702959,45.49293177602287,2021-10-03,597.0,2350.0,222.0,MODIS/061/MCD43A4
2021_10_04,-89.58673749702959,45.49293177602287,2021-10-04,593.0,2340.0,221.0,MODIS/061/MCD43A4
2021_10_05,-89.58673749702959,45.49293177602287,2021-10-05,589.0,2330.0,221.0,MODIS/061/MCD43A4
2021_10_06,-89.58673749702959,45.49293177602287,2021-10-06,590.0,2313.0,226.0,MODIS/061/MCD43A4
2021_10_07,-89.58673749702959,45.49293177602287,2021-10-07,584.0,2113.0,224.0,MODIS/061/MCD43A4
2021_10_08,-89.58673749702959,45.49293177602287,2021-10-08,552.0,2015.0,209.0,MODIS/061/MCD43A4
2021_10_09,-89.58673749702959,45.49293177602287,2021-10-09,433.0,1808.0,224.0,MODIS/061/MCD43A4
2021_10_10,-89.58673749702959,45.49293177602287,2021-10-10,432.0,1714.0,208.0,MODIS/061/MCD43A4
2021_10_11,-89.58673749702959,45.49293177602287,2021-10-11,415.0,1644.0,201.0,MODIS/061/MCD43A4
2021_10_12,-89.58673749702959,45.49293177602287,2021-10-12,410.0,1636.0,221.0,MODIS/061/MCD43A4
2021_10_13,-89.58673749702959,45.49293177602287,2021-10-13,408.0,1629.0,220.0,MODIS/061/MCD43A4
2021_10_14,-89.58673749702959,45.49293177602287,2021-10-14,400.0,1629.0,214.0,MODIS/061/MCD43A4
2021_10_15,-89.58673749702959,45.49293177602287,2021-10-15,399.0,1624.0,213.0,MODIS/061/MCD43A4
2021_10_16,-89.58673749702959,45.49293177602287,2021-10-16,397.0,1620.0,212.0,MODIS/061/MCD43A4
2021_10_17,-89.58673749702959,45.49293177602287,2021-10-17,395.0,1614.0,211.0,MODIS/061/MCD43A4
2021_10_18,-89.58673749702959,45.49293177602287,2021-10-18,373.0,1541.0,198.0,MODIS/061/MCD43A4
2021_10_19,-89.58673749702959,45.49293177602287,2021-10-19,383.0,1550.0,194.0,MODIS/061/MCD43A4
2021_10_20,-89.58673749702959,45.49293177602287,2021-10-20,381.0,1546.0,192.0,MODIS/061/MCD43A4
2021_10_21,-89.58673749702959,45.49293177602287,2021-10-21,379.0,1542.0,191.0,MODIS/061/MCD43A4
2021_10_22,-89.58673749702959,45.49293177602287,2021-10-22,377.0,1537.0,190.0,MODIS/061/MCD43A4
2021_10_23,-89.58673749702959,45.49293177602287,2021-10-23,384.0,1534.0,187.0,MODIS/061/MCD43A4
2021_10_24,-89.58673749702959,45.49293177602287,2021-10-24,378.0,1523.0,183.0,MODIS/061/MCD43A4
2021_10_25,-89.58673749702959,45.49293177602287,2021-10-25,359.0,1486.0,167.0,MODIS/061/MCD43A4
2021_10_26,-89.58673749702959,45.49293177602287,2021-10-26,356.0,1481.0,149.0,MODIS/061/MCD43A4
2021_10_27,-89.58673749702959,45.49293177602287,2021-10-27,351.0,1474.0,142.0,MODIS/061/MCD43A4
2021_10_28,-89.58673749702959,45.49293177602287,2021-10-28,353.0,1504.0,125.0,MODIS/061/MCD43A4
2021_10_29,-89.58673749702959,45.49293177602287,2021-10-29,357.0,1503.0,134.0,MODIS/061/MCD43A4
2021_10_30,-89.58673749702959,45.49293177602287,2021-10-30,351.0,1476.0,140.0,MODIS/061/MCD43A4
2021_10_31,-89.58673749702959,45.49293177602287,2021-10-31,350.0,1474.0,140.0,MODIS/061/MCD43A4
2021_11_01,-89.58673749702959,45.49293177602287,2021-11-01,348.0,1473.0,141.0,MODIS/061/MCD43A4
2021_11_02,-89.58673749702959,45.49293177602287,2021-11-02,346.0,1471.0,141.0,MODIS/061/MCD43A4
2021_11_03,-89.58673749702959,45.49293177602287,2021-11-03,348.0,1516.0,141.0,MODIS/061/MCD43A4
2021_11_04,-89.58673749702959,45.49293177602287,2021-11-04,353.0,1503.0,156.0,MODIS/061/MCD43A4
2021_11_05,-89.58673749702959,45.49293177602287,2021-11-05,351.0,1501.0,157.0,MODIS/061/MCD43A4
2021_11_06,-89.58673749702959,45.49293177602287,2021-11-06,348.0,1499.0,157.0,MODIS/061/MCD43A4
2021_11_07,-89.58673749702959,45.49293177602287,2021-11-07,345.0,1495.0,156.0,MODIS/061/MCD43A4
2021_11_08,-89.58673749702959,45.49293177602287,2021-11-08,354.0,1505.0,160.0,MODIS/061/MCD43A4
